  06AQ20050122,  SR04,68,1,8,2,20050218,756,-69.3334,0,2321,1248.7,0.2546,34.6731,2,215.1,2,113.6,2,32.83,2,0,2,2.27,2,-999,9,-999,9,0.1941
  06AQ20050122,  SR04,68,1,7,2,20050218,756,-69.3334,0,2321,1399.8,0.1899,34.672,2,216.8,2,116.09,2,32.77,2,0.01,2,2.28,2,-999,9,-999,9,0.121
  06AQ20050122,  SR04,68,1,6,2,20050218,756,-69.3334,0,2321,1498.6,0.154,34.6708,2,217.9,2,117.09,2,32.8,2,0.02,2,2.29,2,-999,9,-999,9,0.0794
  06AQ20050122,  SR04,68,1,5,2,20050218,756,-69.3334,0,2321,1749.7,0.0838,34.6682,2,221,2,118.34,2,32.75,2,0.01,2,2.28,2,-999,9,-999,9,-0.0061
  06AQ20050122,  SR04,68,1,4,2,20050218,756,-69.3334,0,2321,1998.6,0.0137,34.6658,2,224.2,2,119.22,2,32.72,2,0.02,2,2.29,2,-999,9,-999,9,-0.0921
  06AQ20050122,  SR04,68,1,3,2,20050218,756,-69.3334,0,2321,2250.8,0.0118,34.6651,2,225.9,2,119.22,2,32.84,2,0,2,2.28,2,-999,9,-999,9,-0.1121
  06AQ20050122,  SR04,68,1,2,2,20050218,756,-69.3334,0,2321,2297.5,0.0128,34.665,2,226.3,2,119.22,2,32.79,2,0.01,2,2.29,2,-999,9,-999,9,-0.1146
  06AQ20050122,  SR04,68,1,1,2,20050218,756,-69.3334,0,2321,2347.7,0.0135,34.6651,2,226.9,2,119.22,2,32.93,2,0,2,2.29,2,-999,9,-999,9,-0.1177
  06AQ20050122,  SR04,69,1,24,2,20050218,1024,-69.2492,0.0026,2545,20.4,0.2323,34.0094,2,338.5,2,51.98,2,25.03,2,0.17,2,1.68,2,2161.7,2,78.5,2,0.2316
  06AQ20050122,  SR04,69,1,23,2,20050218,1024,-69.2492,0.0026,2545,48.7,-0.4852,34.1435,2,319.8,2,58.83,2,27.56,2,0.13,2,1.91,2,2192.5,2,84.8,2,-0.4867
  06AQ20050122,  SR04,69,1,22,2,20050218,1024,-69.2492,0.0026,2545,80.6,-1.6605,34.3876,2,297.5,2,63.79,2,30.22,2,0.13,2,2.08,2,2220.8,2,-999,9,-1.6622
  06AQ20050122,  SR04,69,1,21,2,20050218,1024,-69.2492,0.0026,2545,99.4,-1.6043,34.4069,2,290.8,2,64.88,2,30.59,2,0.11,2,2.1,2,2223.2,2,82,2,-1.6065
  06AQ20050122,  SR04,69,1,20,2,20050218,1024,-69.2492,0.0026,2545,150.4,-1.3191,34.4471,2,277.9,2,68.96,2,31.19,2,0.03,2,2.13,2,2227.1,2,-999,9,-1.3228
  06AQ20050122,  SR04,69,1,19,2,20050218,1024,-69.2492,0.0026,2545,200.1,-0.733,34.5031,2,255.5,2,74.8,2,31.48,2,0.02,2,2.16,2,2237.6,2,86.3,2,-0.7391
  06AQ20050122,  SR04,69,1,18,2,20050218,1024,-69.2492,0.0026,2545,349.3,0.4544,34.6319,2,217.3,2,88.05,2,32.11,2,0.03,2,2.2,2,2249.8,2,85.5,2,0.4397
  06AQ20050122,  SR04,69,1,17,2,20050218,1024,-69.2492,0.0026,2545,499.7,0.6341,34.6711,2,211.1,2,95.22,2,32.06,2,0.03,2,2.2,2,2254,2,92.1,2,0.6116
  06AQ20050122,  SR04,69,1,16,2,20050218,1024,-69.2492,0.0026,2545,650,0.5408,34.6766,2,210.9,2,101.45,2,32.3,2,0.02,2,2.22,2,2257.2,2,91,2,0.5112
  06AQ20050122,  SR04,69,1,15,2,20050218,1024,-69.2492,0.0026,2545,800.8,0.4646,34.6782,2,210.9,2,106.28,2,32.39,2,0.02,2,2.23,2,2256.3,2,92.1,2,0.4275
  06AQ20050122,  SR04,69,1,14,2,20050218,1024,-69.2492,0.0026,2545,995.2,0.3563,34.6749,2,213.1,2,109.32,2,32.6,2,0.01,2,2.25,2,2259.7,2,93.1,2,0.3094
  06AQ20050122,  SR04,69,1,13,2,20050218,1024,-69.2492,0.0026,2545,1099.2,0.3068,34.6739,2,213.9,2,111.13,2,32.85,2,0,2,2.26,2,-999,9,-999,9,0.2545
  06AQ20050122,  SR04,69,1,12,2,20050218,1024,-69.2492,0.0026,2545,1198.4,0.2618,34.673,2,215,2,112.34,2,32.77,2,0.01,2,2.25,2,2260.3,2,-999,9,0.2042
  06AQ20050122,  SR04,69,1,11,2,20050218,1024,-69.2492,0.0026,2545,1398.6,0.2001,34.6722,2,216.4,2,115.15,2,32.93,2,0,2,2.26,2,2262.2,2,-999,9,0.1311
  06AQ20050122,  SR04,69,1,10,2,20050218,1024,-69.2492,0.0026,2545,1599.4,0.1386,34.67,2,218.8,2,117.23,2,32.89,2,0.01,2,2.27,2,2256.8,2,96.6,2,0.0578
  06AQ20050122,  SR04,69,1,9,2,20050218,1024,-69.2492,0.0026,2545,1798.4,0.0939,34.6686,2,220.8,2,118.45,2,32.81,2,0.01,2,2.27,2,2259.4,2,-999,9,0.0006
  06AQ20050122,  SR04,69,1,8,2,20050218,1024,-69.2492,0.0026,2545,1999.7,0.0409,34.6665,2,223.3,2,118.42,2,32.91,2,0,2,2.26,2,2258.6,2,-999,9,-0.0654
  06AQ20050122,  SR04,69,1,7,2,20050218,1024,-69.2492,0.0026,2545,2095.6,0.0148,34.6652,2,224.8,2,118.4,2,32.9,2,0,2,2.27,2,-999,9,95.6,2,-0.0979
  06AQ20050122,  SR04,69,1,6,2,20050218,1024,-69.2492,0.0026,2545,2199.8,-0.0069,34.6644,2,226.1,2,118.99,2,32.79,2,0.01,2,2.26,2,2256.1,2,-999,9,-0.1268
  06AQ20050122,  SR04,69,1,5,2,20050218,1024,-69.2492,0.0026,2545,2298.6,-0.0272,34.6637,2,227.5,2,118.71,2,32.82,2,0.01,2,2.26,2,2259,2,-999,9,-0.154
  06AQ20050122,  SR04,69,1,4,2,20050218,1024,-69.2492,0.0026,2545,2399.4,-0.0385,34.663,2,228.5,2,119.18,2,32.77,2,0.01,2,2.26,2,2257.5,2,-999,9,-0.1726
  06AQ20050122,  SR04,69,1,3,2,20050218,1024,-69.2492,0.0026,2545,2473.6,-0.0416,34.663,2,229,2,119.16,2,32.73,2,0.01,2,2.26,2,-999,9,95.9,2,-0.1813
  06AQ20050122,  SR04,69,1,2,2,20050218,1024,-69.2492,0.0026,2545,2526.4,-0.0437,34.6626,2,229.6,2,119.5,2,32.75,2,0.02,2,2.27,2,2256.5,2,-999,9,-0.1875
  06AQ20050122,  SR04,69,1,1,2,20050218,1024,-69.2492,0.0026,2545,2577.6,-0.0452,34.6625,2,230.3,2,119.65,2,32.73,2,0.01,2,2.26,2,2254.7,2,95.4,2,-0.193
  06AQ20050122,  SR04,75,1,7,2,20050220,2110,-71.4796,-13.5207,232,20.9,-0.8466,33.6652,2,360.6,2,50.04,2,23.12,2,0,2,1.52,2,2133.3,2,-999,9,-0.8471
  06AQ20050122,  SR04,75,1,6,2,20050220,2110,-71.4796,-13.5207,232,49.5,-0.8437,33.7125,2,354.7,2,50.56,2,23.95,2,0,2,1.58,2,2141.8,2,-999,9,-0.845
  06AQ20050122,  SR04,75,1,5,2,20050220,2110,-71.4796,-13.5207,232,75,-0.7632,33.861,2,346.9,2,54.32,2,24.48,2,0,2,1.7,2,2154.1,2,-999,9,-0.7653
  06AQ20050122,  SR04,75,1,4,2,20050220,2110,-71.4796,-13.5207,232,100.4,-1.1009,33.9466,2,337.2,2,57,2,26.68,2,0,2,1.91,2,2175.3,2,-999,9,-1.1034
  06AQ20050122,  SR04,75,1,3,2,20050220,2110,-71.4796,-13.5207,232,150,-1.7594,34.2478,2,321.6,2,59.14,2,29.63,2,0,2,2.09,2,2206.8,2,-999,9,-1.7625
  06AQ20050122,  SR04,75,1,2,2,20050220,2110,-71.4796,-13.5207,232,199.6,-1.8083,34.316,2,315.7,2,60.75,2,30.17,2,0,2,2.12,2,2213.9,2,-999,9,-1.8124
  06AQ20050122,  SR04,75,1,1,2,20050220,2110,-71.4796,-13.5207,232,221.5,-1.8081,34.3201,2,315.8,2,60.73,2,30.19,2,0,2,2.13,2,2213.1,2,-999,9,-1.8128
  06AQ20050122,  SR04,76,1,8,2,20050220,2245,-71.3333,-13.75,298,20,-0.9467,33.5447,2,360.1,2,48.37,2,23.26,2,0,2,1.51,2,2131.3,2,-999,9,-0.9472
  06AQ20050122,  SR04,76,1,7,2,20050220,2245,-71.3333,-13.75,298,49.3,-0.9388,33.5721,2,354.9,2,48.36,2,23.56,2,0,2,1.55,2,2138.3,2,-999,9,-0.9401
  06AQ20050122,  SR04,76,1,6,2,20050220,2245,-71.3333,-13.75,298,75.8,-1.0971,33.8045,2,341.2,2,54.25,2,26.12,2,0,2,1.86,2,2167.2,2,-999,9,-1.099
  06AQ20050122,  SR04,76,1,5,2,20050220,2245,-71.3333,-13.75,298,100.9,-1.2101,33.8828,2,335.4,2,55.85,2,26.97,2,0,2,1.93,2,2174.6,2,-999,9,-1.2125
  06AQ20050122,  SR04,76,1,4,2,20050220,2245,-71.3333,-13.75,298,150.6,-1.7767,34.1941,2,323.1,2,57.99,2,29.8,2,0,2,2.08,2,2203,2,-999,9,-1.7798
  06AQ20050122,  SR04,76,1,3,2,20050220,2245,-71.3333,-13.75,298,200.4,-1.8233,34.2895,2,317.3,2,58.51,2,30.17,2,0,2,2.1,2,2209.7,2,-999,9,-1.8274
  06AQ20050122,  SR04,76,1,2,2,20050220,2245,-71.3333,-13.75,298,250.8,-1.8153,34.31,2,316.7,2,59.05,2,30.2,2,0,2,2.12,2,2212.9,2,-999,9,-1.8206
  06AQ20050122,  SR04,76,1,1,2,20050220,2245,-71.3333,-13.75,298,292,-1.8245,34.3185,2,316.5,2,59.3,2,30.33,2,0,2,2.11,2,2218.5,2,-999,9,-1.8308
  06AQ20050122,  SR04,77,1,14,2,20050220,2346,-71.2839,-13.8372,923,20.3,-0.9303,33.772,2,353.4,2,49.9,2,24.69,2,0,2,1.67,2,2149.7,2,-999,9,-0.9308
  06AQ20050122,  SR04,77,1,13,2,20050220,2346,-71.2839,-13.8372,923,50.6,-0.9442,33.8169,2,348.3,2,50.42,2,25.1,2,0,2,1.71,2,2151.8,2,-999,9,-0.9455
  06AQ20050122,  SR04,77,1,12,2,20050220,2346,-71.2839,-13.8372,923,75.9,-0.9773,33.855,2,343.8,2,51.48,2,25.49,2,0,2,1.77,2,2157.8,2,-999,9,-0.9793
  06AQ20050122,  SR04,77,1,11,2,20050220,2346,-71.2839,-13.8372,923,100.8,-1.5457,34.0698,2,327.9,2,56.84,2,28.38,2,0,2,2.04,2,2188.7,2,-999,9,-1.5479
  06AQ20050122,  SR04,77,1,10,2,20050220,2346,-71.2839,-13.8372,923,150.9,-1.7992,34.1978,2,322.2,2,57.9,2,29.89,2,0,2,2.1,2,2202.8,2,-999,9,-1.8022
  06AQ20050122,  SR04,77,1,9,2,20050220,2346,-71.2839,-13.8372,923,200.8,-1.85,34.2607,2,317.2,2,58.44,2,30.24,2,0,2,2.1,2,2209,2,-999,9,-1.8541
  06AQ20050122,  SR04,77,1,8,2,20050220,2346,-71.2839,-13.8372,923,300.4,-1.7986,34.3458,2,313.8,2,58.96,2,30.56,2,0,2,2.11,2,2213.9,2,-999,9,-1.8052
  06AQ20050122,  SR04,77,1,7,2,20050220,2346,-71.2839,-13.8372,923,400.4,-1.7836,34.3728,2,310.7,2,60.03,2,30.76,2,0,2,2.12,2,2217.3,2,-999,9,-1.7928
  06AQ20050122,  SR04,77,1,6,2,20050220,2346,-71.2839,-13.8372,923,500.6,-1.6964,34.3925,2,303.9,2,62.18,2,30.87,2,0,2,2.14,2,2220.4,2,-999,9,-1.7088
  06AQ20050122,  SR04,77,1,5,2,20050220,2346,-71.2839,-13.8372,923,600.4,-1.475,34.4295,2,286.5,2,66.5,2,31.21,2,0,2,2.16,2,2222.5,2,-999,9,-1.4917
  06AQ20050122,  SR04,77,1,4,2,20050220,2346,-71.2839,-13.8372,923,700.9,-0.4205,34.5492,2,245.6,2,81.19,2,31.91,2,0,2,2.22,2,2239.8,2,-999,9,-0.447
  06AQ20050122,  SR04,77,1,3,2,20050220,2346,-71.2839,-13.8372,923,799.6,0.2733,34.6187,2,223.6,2,88.88,2,32.39,2,0,2,2.24,2,2248,2,-999,9,0.2376
  06AQ20050122,  SR04,77,1,2,2,20050220,2346,-71.2839,-13.8372,923,849.8,0.225,34.6181,2,226,2,90.53,2,32.18,2,0,2,2.24,2,2250.5,2,-999,9,0.1871
  06AQ20050122,  SR04,77,1,1,2,20050220,2346,-71.2839,-13.8372,923,920.7,0.3995,34.6414,2,220.9,2,94.92,2,32.32,2,0,2,2.26,2,2253.4,2,-999,9,0.3565
  06AQ20050122,  SR04,78,2,20,2,20050221,259,-71.158,-13.999,2111,19.4,-0.4027,33.9693,2,349.8,2,58.62,2,23.86,2,0.11,2,1.67,2,2150.6,2,81.8,2,-0.4033
  06AQ20050122,  SR04,78,2,19,2,20050221,259,-71.158,-13.999,2111,49.8,-1.1104,34.0106,2,336.7,2,56.45,2,26.8,2,0.1,2,1.89,2,2180.1,2,81.5,2,-1.1116
  06AQ20050122,  SR04,78,2,18,2,20050221,259,-71.158,-13.999,2111,79.9,-1.4915,34.2075,2,323.6,2,59.63,2,28.89,2,0.09,2,2.02,2,2205,2,-999,9,-1.4933
  06AQ20050122,  SR04,78,2,17,2,20050221,259,-71.158,-13.999,2111,100.1,-1.6683,34.3115,2,316.7,2,60.68,2,29.71,2,0.09,2,2.07,2,2214.4,2,87.6,2,-1.6704
  06AQ20050122,  SR04,78,2,16,2,20050221,259,-71.158,-13.999,2111,149.5,-1.7685,34.3668,2,312.2,2,60.66,2,30.58,2,0.08,2,2.09,2,2215.7,2,-999,9,-1.7716
  06AQ20050122,  SR04,78,2,15,2,20050221,259,-71.158,-13.999,2111,199.6,-1.738,34.3904,2,304.8,2,62.78,2,30.76,2,0.03,2,2.1,2,2218.4,2,86.8,2,-1.7423
  06AQ20050122,  SR04,78,2,14,2,20050221,259,-71.158,-13.999,2111,300,-1.4475,34.438,2,284.1,2,68.67,2,31.33,2,0,2,2.14,2,2225.8,2,-999,9,-1.455
  06AQ20050122,  SR04,78,2,13,2,20050221,259,-71.158,-13.999,2111,401.2,-1.1098,34.4839,2,266.1,2,74.05,2,31.54,2,0,2,2.16,2,2230.8,2,83.6,2,-1.1215
  06AQ20050122,  SR04,78,2,12,2,20050221,259,-71.158,-13.999,2111,502,-0.4582,34.5477,2,242.9,2,81.07,2,31.9,2,0,2,2.19,2,2240.3,2,-999,9,-0.4761
  06AQ20050122,  SR04,78,2,11,2,20050221,259,-71.158,-13.999,2111,600.3,0.2659,34.6198,2,222.2,2,89.76,2,32.31,2,0,2,2.22,2,2248.2,2,-999,9,0.2402
  06AQ20050122,  SR04,78,2,10,2,20050221,259,-71.158,-13.999,2111,699.3,0.4354,34.6437,2,218.4,2,94.12,2,32.23,2,0,2,2.22,2,2251.6,2,-999,9,0.4039
  06AQ20050122,  SR04,78,2,9,2,20050221,259,-71.158,-13.999,2111,800.5,0.6831,34.6797,2,208.8,2,100.69,2,32.49,2,0,2,2.23,2,2256.9,2,88.7,2,0.6446
  06AQ20050122,  SR04,78,2,8,2,20050221,259,-71.158,-13.999,2111,899.6,0.6527,34.6831,2,209.1,2,103.97,2,32.53,2,0,2,2.23,2,2254.1,2,-999,9,0.6089
  06AQ20050122,  SR04,78,2,7,2,20050221,259,-71.158,-13.999,2111,999.9,0.556,34.6801,2,210.8,2,106.15,2,32.65,2,0,2,2.25,2,2256.5,2,93.2,2,0.5072
  06AQ20050122,  SR04,78,2,6,2,20050221,259,-71.158,-13.999,2111,1200.2,0.4552,34.6808,2,212.3,2,111.1,2,32.92,2,0,2,2.26,2,2255.9,2,-999,9,0.3956
  06AQ20050122,  SR04,78,2,5,2,20050221,259,-71.158,-13.999,2111,1400.3,0.3403,34.6763,2,215.3,2,114.4,2,32.9,2,0,2,2.26,2,2259.4,2,94.1,2,0.2696
  06AQ20050122,  SR04,78,2,4,2,20050221,259,-71.158,-13.999,2111,1602,0.2602,34.6747,2,217.3,2,116.59,2,33.06,2,0,2,2.28,2,2259.1,2,-999,9,0.1776
  06AQ20050122,  SR04,78,2,3,2,20050221,259,-71.158,-13.999,2111,1801.3,0.196,34.6733,2,219.8,2,118.79,2,33,2,0,2,2.28,2,2258.6,2,-999,9,0.101
  06AQ20050122,  SR04,78,2,2,2,20050221,259,-71.158,-13.999,2111,2000.3,0.1223,34.6715,2,222.7,2,120.99,2,33.07,2,0,2,2.27,2,2259.7,2,96.1,2,0.0146
  06AQ20050122,  SR04,78,2,1,2,20050221,259,-71.158,-13.999,2111,2133.4,0.0495,34.6694,2,225.9,2,122.32,2,32.99,2,0,2,2.28,2,2259,2,100.7,2,-0.0665
  06AQ20050122,  SR04,79,1,21,2,20050222,144,-70.876,-14.3967,2235,20.1,-0.3924,34.0379,2,343.4,2,59.72,2,24.89,2,0.14,2,1.76,2,2182,2,82.5,2,-0.393
  06AQ20050122,  SR04,79,1,20,2,20050222,144,-70.876,-14.3967,2235,50.8,-1.1764,34.2184,2,321.8,2,61.77,2,28.53,2,0.12,2,2.02,2,2216.6,2,80.3,2,-1.1777
  06AQ20050122,  SR04,79,1,19,2,20050222,144,-70.876,-14.3967,2235,79.8,-1.7613,34.3713,2,312.6,2,61.25,2,30.26,2,0.14,2,2.1,2,2218,2,-999,9,-1.7629
  06AQ20050122,  SR04,79,1,18,2,20050222,144,-70.876,-14.3967,2235,100.1,-1.7529,34.3875,2,307.3,2,61.26,2,30.51,2,0.13,2,2.12,2,2218.3,2,82.1,2,-1.7549
  06AQ20050122,  SR04,79,1,17,2,20050222,144,-70.876,-14.3967,2235,149.9,-1.6864,34.4061,2,301.2,2,63.84,2,31,2,0.02,2,2.12,2,2222,2,-999,9,-1.6896
  06AQ20050122,  SR04,79,1,16,2,20050222,144,-70.876,-14.3967,2235,199.3,-1.5812,34.4216,2,290.8,2,65.39,2,31.14,2,0.02,2,2.15,2,2224.8,2,80.3,2,-1.5858
  06AQ20050122,  SR04,79,1,15,2,20050222,144,-70.876,-14.3967,2235,300.1,-1.2388,34.4721,2,270.4,2,72.07,2,31.54,2,0,2,2.17,2,2229.7,2,83.1,2,-1.2469
  06AQ20050122,  SR04,79,1,14,2,20050222,144,-70.876,-14.3967,2235,400.3,0.1173,34.5984,2,225.8,2,-999,9,-999,9,-999,9,-999,9,-999,9,-999,9,0.1014
  06AQ20050122,  SR04,79,1,13,2,20050222,144,-70.876,-14.3967,2235,500.6,0.7145,34.6679,2,207.8,2,94,2,32.55,2,0,2,2.24,2,2254.6,2,-999,9,0.6916
  06AQ20050122,  SR04,79,1,12,2,20050222,144,-70.876,-14.3967,2235,600.3,0.7371,34.68,2,207.3,2,98.02,2,32.52,2,0,2,2.24,2,2254.5,2,88.3,2,0.709
  06AQ20050122,  SR04,79,1,11,2,20050222,144,-70.876,-14.3967,2235,699.2,0.6578,34.6832,2,208.4,2,102.67,2,32.55,2,0,2,2.25,2,2255.3,2,-999,9,0.6249
  06AQ20050122,  SR04,79,1,10,2,20050222,144,-70.876,-14.3967,2235,800.2,0.5928,34.6839,2,209.2,2,105.6,2,32.54,2,0.01,2,2.26,2,2257.3,2,95,2,0.5549
  06AQ20050122,  SR04,79,1,9,2,20050222,144,-70.876,-14.3967,2235,900,0.5343,34.6834,2,210.2,2,107.39,2,32.7,2,0.01,2,2.27,2,2256.9,2,-999,9,0.4913
  06AQ20050122,  SR04,79,1,8,2,20050222,144,-70.876,-14.3967,2235,1000.4,0.4619,34.6816,2,211.4,2,109.76,2,32.66,2,0.02,2,2.28,2,2259.8,2,94.3,2,0.4139
  06AQ20050122,  SR04,79,1,7,2,20050222,144,-70.876,-14.3967,2235,1199.9,0.3566,34.679,2,213.5,2,113.35,2,32.88,2,0.02,2,2.28,2,2259.3,2,-999,9,0.298
  06AQ20050122,  SR04,79,1,6,2,20050222,144,-70.876,-14.3967,2235,1400.4,0.2507,34.6752,2,216.8,2,115.76,2,32.97,2,0.04,2,2.3,2,2259.5,2,94.4,2,0.181
  06AQ20050122,  SR04,79,1,5,2,20050222,144,-70.876,-14.3967,2235,1601.6,0.1781,34.6729,2,219.2,2,117.59,2,32.85,2,0.03,2,2.3,2,2259.3,2,-999,9,0.0966
  06AQ20050122,  SR04,79,1,4,2,20050222,144,-70.876,-14.3967,2235,1800.5,0.1261,34.6714,2,221.5,2,119.41,2,33.18,2,0.03,2,2.3,2,2259.5,2,-999,9,0.0322
  06AQ20050122,  SR04,79,1,3,2,20050222,144,-70.876,-14.3967,2235,2000,0.0872,34.6705,2,223.6,2,120.65,2,32.98,2,0.02,2,2.3,2,2259.9,2,92.9,2,-0.0199
  06AQ20050122,  SR04,79,1,2,2,20050222,144,-70.876,-14.3967,2235,2160,0.0489,34.6694,2,225.8,2,121.28,2,33.05,2,0.02,2,2.3,2,2258.7,2,96,2,-0.069
  06AQ20050122,  SR04,79,1,1,2,20050222,144,-70.876,-14.3967,2235,2260.2,0.0141,34.6684,2,227.7,2,122.23,2,33.05,2,0.03,2,2.3,2,2258.6,2,95.3,2,-0.1106
  06AQ20050122,  SR04,80,2,24,2,20050222,625,-70.6572,-14.725,3028,20,-0.1039,34.105,2,336.3,2,68.27,2,26.86,2,0.26,2,1.85,2,2183.6,2,84.6,2,-0.1046
  06AQ20050122,  SR04,80,2,23,2,20050222,625,-70.6572,-14.725,3028,50.1,-1.365,34.3646,2,305.3,2,66.71,2,29.55,2,0.17,2,2.04,2,2218.1,2,84.2,2,-1.3662
  06AQ20050122,  SR04,80,2,22,2,20050222,625,-70.6572,-14.725,3028,80.3,-1.5454,34.4456,2,284.2,2,69.28,2,30.76,2,0.15,2,2.11,2,2227.4,2,-999,9,-1.5472
  06AQ20050122,  SR04,80,2,21,2,20050222,625,-70.6572,-14.725,3028,99.5,-1.4343,34.4608,2,278.7,2,70.83,2,31.33,2,0.08,2,2.13,2,2228.3,2,86.7,2,-1.4366
  06AQ20050122,  SR04,80,2,20,2,20050222,625,-70.6572,-14.725,3028,149.3,-1.1118,34.4946,2,264.3,2,74.44,2,31.42,2,0.05,2,2.17,2,2232.7,2,-999,9,-1.1158
  06AQ20050122,  SR04,80,2,19,2,20050222,625,-70.6572,-14.725,3028,200.6,-0.4127,34.5541,2,241.2,2,80.63,2,31.94,2,0.05,2,2.19,2,2243.1,2,84.5,2,-0.4194
  06AQ20050122,  SR04,80,2,18,2,20050222,625,-70.6572,-14.725,3028,299.6,0.4717,34.6417,2,212.8,2,89.9,2,32.3,2,0.05,2,2.22,2,2254.6,2,-999,9,0.4592
  06AQ20050122,  SR04,80,2,17,2,20050222,625,-70.6572,-14.725,3028,401.3,0.9191,34.694,2,199.4,2,97.85,2,32.47,2,0.06,2,2.24,2,2256.7,2,88.8,2,0.9004
  06AQ20050122,  SR04,80,2,16,2,20050222,625,-70.6572,-14.725,3028,500.4,0.6241,34.6759,2,208.3,2,100.16,2,32.41,2,0.06,2,2.22,2,2256.4,2,-999,9,0.6016
  06AQ20050122,  SR04,80,2,15,2,20050222,625,-70.6572,-14.725,3028,600.8,0.7404,34.696,2,203.5,2,104.83,2,32.47,2,0.05,2,2.24,2,2260.2,2,91,2,0.7123
  06AQ20050122,  SR04,80,2,14,2,20050222,625,-70.6572,-14.725,3028,802.1,0.5878,34.693,2,204.6,2,-999,9,-999,9,-999,9,-999,9,-999,9,-999,9,0.5498
  06AQ20050122,  SR04,80,2,13,2,20050222,625,-70.6572,-14.725,3028,1001,0.463,34.6877,2,207.6,2,115.52,2,33.05,2,0.02,2,2.28,2,2263.4,2,95.1,2,0.4149
  06AQ20050122,  SR04,80,2,12,2,20050222,625,-70.6572,-14.725,3028,1199.2,0.3374,34.6821,2,211.1,2,117.93,2,33.09,2,0.01,2,2.28,2,2263.9,2,95.1,2,0.279
  06AQ20050122,  SR04,80,2,11,2,20050222,625,-70.6572,-14.725,3028,1399.7,0.2282,34.678,2,214.4,2,120.96,2,33.1,2,0.01,2,2.28,2,2264.6,2,-999,9,0.1588
  06AQ20050122,  SR04,80,2,10,2,20050222,625,-70.6572,-14.725,3028,1600.1,0.1376,34.6741,2,218.1,2,121.56,2,33.29,2,0.02,2,2.28,2,2263,2,95.7,2,0.0567
  06AQ20050122,  SR04,80,2,9,2,20050222,625,-70.6572,-14.725,3028,1798.8,0.0775,34.6717,2,221.1,2,122.78,2,33.04,2,0.02,2,2.27,2,2262.4,2,-999,9,-0.0156
  06AQ20050122,  SR04,80,2,8,2,20050222,625,-70.6572,-14.725,3028,1999.3,0.0115,34.6688,2,224.9,2,-999,9,-999,9,-999,9,-999,9,2261.1,2,94.9,2,-0.0944
  06AQ20050122,  SR04,80,2,7,2,20050222,625,-70.6572,-14.725,3028,2200.1,-0.0411,34.667,2,227.9,2,-999,9,-999,9,-999,9,-999,9,2260.2,2,-999,9,-0.1604
  06AQ20050122,  SR04,80,2,6,2,20050222,625,-70.6572,-14.725,3028,2399,-0.084,34.6656,2,230.7,2,-999,9,-999,9,-999,9,-999,9,2259.2,2,96.4,2,-0.2173
  06AQ20050122,  SR04,80,2,5,2,20050222,625,-70.6572,-14.725,3028,2599.8,-0.1112,34.6645,2,233,2,-999,9,-999,9,-999,9,-999,9,2257.9,2,-999,9,-0.2594
  06AQ20050122,  SR04,80,2,4,2,20050222,625,-70.6572,-14.725,3028,2799.9,-0.1112,34.664,2,234.5,2,-999,9,-999,9,-999,9,-999,9,2258,2,95.3,2,-0.2754
  06AQ20050122,  SR04,80,2,3,2,20050222,625,-70.6572,-14.725,3028,2971.3,-0.1208,34.6632,2,236.4,2,-999,9,-999,9,-999,9,-999,9,2257.2,2,-999,9,-0.299
  06AQ20050122,  SR04,80,2,2,2,20050222,625,-70.6572,-14.725,3028,3020.7,-0.1165,34.6633,2,236.9,2,-999,9,-999,9,-999,9,-999,9,2257.5,2,96.8,2,-0.299
  06AQ20050122,  SR04,80,2,1,2,20050222,625,-70.6572,-14.725,3028,3072,-0.1123,34.6633,2,237.7,2,-999,9,-999,9,-999,9,-999,9,2258,2,95,2,-0.2993
  06AQ20050122,  SR04,81,2,24,2,20050223,702,-70.525,-14.582,4352,18.9,0.0814,34.0956,2,336.6,2,68.82,2,26.37,2,0.24,2,1.81,2,2183.5,2,79.8,2,0.0807
  06AQ20050122,  SR04,81,2,23,2,20050223,702,-70.525,-14.582,4352,49.9,0.0348,34.1084,2,325.7,2,68.83,2,26.75,2,0.24,2,1.84,2,2187.8,2,80.8,2,0.0331
  06AQ20050122,  SR04,81,2,22,2,20050223,702,-70.525,-14.582,4352,75.3,-1.4401,34.3968,2,274.9,2,75.69,2,30.18,2,0.2,2,2.11,2,2227.7,2,-999,9,-1.4418
  06AQ20050122,  SR04,81,2,21,2,20050223,702,-70.525,-14.582,4352,99.5,-1.6014,34.4498,2,270.5,2,75.7,2,31.08,2,0.14,2,2.16,2,2233.2,2,84.7,2,-1.6036
  06AQ20050122,  SR04,81,2,20,2,20050223,702,-70.525,-14.582,4352,148,-0.7863,34.5263,2,244.2,2,81.52,2,31.89,2,0.02,2,2.19,2,2242.1,2,-999,9,-0.7907
  06AQ20050122,  SR04,81,2,19,2,20050223,702,-70.525,-14.582,4352,199.2,0.0422,34.5994,2,226,2,86.28,2,32.43,2,0.01,2,2.24,2,2249.8,2,86.5,2,0.0348
  06AQ20050122,  SR04,81,2,18,2,20050223,702,-70.525,-14.582,4352,299.6,0.8932,34.6884,2,199.2,2,96.32,2,32.75,2,0,2,2.27,2,2263,2,89.8,2,0.8796
  06AQ20050122,  SR04,81,2,17,2,20050223,702,-70.525,-14.582,4352,401.1,0.9106,34.7011,2,198.6,2,102.32,2,32.71,2,0.01,2,2.27,2,2259.9,2,-999,9,0.892
