BOTTLE,20130610PRINUNIVRMK
# 2/15/2012 Initialized README file  
# Data source: Jeffrey Jackson 2/10/2012 
# SHIP: Hudson 
# Cruise: 18HU2000009_1 
# Region: AR07W 
# EXPOCODE: 18HU20000520 
# DATES: 5/20 - 6/8/2000 
# Chief Scientist: Glen Harrison 
# 40 stations with 24 place Rosette 
# Hydro: Who - ??; Status -  final 
# 	Notes: 	 
# Nuts: Who - ??; Status -  final 
# 	Notes: nitrate is NO3+NO2 
# 	All nutrients run in duplicate 
# O2: Who - ??; Status - final 
# 	Notes: 
# TCO2: Who - P.Jones; Status - final 
# 	Notes: adjusted to CRM 
# TA: Who - P.Jones; Status - final 
# 	Notes: adjusted to CRM 
# 	precision ~9umol/kg 
# CFC: Who - P.Jones; Status - final 
# 	Notes: includes CFC113, CCl4 and CL3Et 
# References: 
EXPOCODE,SECT_ID,STNNBR,CASTNO,SAMPNO,BTLNBR,BTLNBR_FLAG_W,DATE,TIME,LATITUDE,LONGITUDE,DEPTH,CTDPRS,CTDTMP,CTDSAL,CTDSAL_FLAG_W,SALNTY,SALNTY_FLAG_W,CTDOXY,CTDOXY_FLAG_W,OXYGEN,OXYGEN_FLAG_W,SILCAT,SILCAT_FLAG_W,NITRAT,NITRAT_FLAG_W,PHSPHT,PHSPHT_FLAG_W,CFC-11,CFC-11_FLAG_W,CFC-12,CFC-12_FLAG_W,CFC113,CFC113_FLAG_W,CCL4,CCL4_FLAG_W,MCHFRM,MCHFRM_FLAG_W,TCARBN,TCARBN_FLAG_W,ALKALI,ALKALI_FLAG_W,THETA,BTL_DATE,BTL_TIME
,,,,,,,,,,,METERS,DBAR,ITS-90,PSS-78,,PSS-78,,UMOL/KG,,UMOL/KG,,UMOL/KG,,UMOL/KG,,UMOL/KG,,PMOL/KG,,PMOL/KG,,PMOL/KG,,PMOL/KG,,PMOL/KG,,UMOL/KG,,UMOL/KG,,DEG C,,
  18HU20000520, AR07W,   140,  1, 229869,      4,2,20000605,1139, 54.0450, -53.4958, 3335,     99.5,  -1.1079,  33.2609,2,  33.2887,2,    309.4,2,    323.3,2,    10.47,6,     9.32,6,     1.04,6,    6.289,2,    3.227,2,    0.550,2,    6.416,2,    9.505,2,   2125.1,3,   2232.6,3,  -1.1103, 20000605,     1144
  18HU20000520, AR07W,   140,  1, 229870,      5,2,20000605,1139, 54.0450, -53.4958, 3335,     80.7,  -1.4103,  32.9971,2,-999.0000,9,    314.8,2,   -999.0,9,  -999.00,9,  -999.00,9,  -999.00,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9,   -999.0,9,   -999.0,9,  -1.4120, 20000605,     1146
  18HU20000520, AR07W,   140,  1, 229871,      6,2,20000605,1139, 54.0450, -53.4958, 3335,     59.7,  -1.5093,  32.8490,2,-999.0000,9,    319.4,2,   -999.0,9,  -999.00,9,  -999.00,9,  -999.00,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9,   -999.0,9,   -999.0,9,  -1.5104, 20000605,     1146
  18HU20000520, AR07W,   140,  1, 229872,      7,2,20000605,1139, 54.0450, -53.4958, 3335,     50.4,  -1.5111,  32.7797,2,  34.7494,4,    317.8,2,    337.7,2,    10.31,6,     7.45,6,     1.04,6,    6.670,2,    3.413,2,    0.601,2,    6.833,2,    9.241,2,   2123.1,3,   2227.5,2,  -1.5121, 20000605,     1147
  18HU20000520, AR07W,   140,  1, 229873,      8,2,20000605,1139, 54.0450, -53.4958, 3335,     39.8,  -1.4339,  32.6910,2,-999.0000,9,    324.7,2,   -999.0,9,  -999.00,9,  -999.00,9,  -999.00,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9,   -999.0,9,   -999.0,9,  -1.4347, 20000605,     1148
  18HU20000520, AR07W,   140,  1, 229874,      9,2,20000605,1139, 54.0450, -53.4958, 3335,     29.8,  -0.9396,  32.5430,2,-999.0000,9,    330.1,2,   -999.0,9,  -999.00,9,  -999.00,9,  -999.00,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9,   -999.0,9,   -999.0,9,  -0.9403, 20000605,     1149
  18HU20000520, AR07W,   140,  1, 229875,     10,2,20000605,1139, 54.0450, -53.4958, 3335,     19.0,  -0.8347,  32.3443,2,-999.0000,9,    344.1,2,   -999.0,9,  -999.00,9,  -999.00,9,  -999.00,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9,   -999.0,9,   -999.0,9,  -0.8352, 20000605,     1150
  18HU20000520, AR07W,   140,  1, 229876,     11,2,20000605,1139, 54.0450, -53.4958, 3335,     10.0,   0.0952,  32.1927,2,-999.0000,9,    346.6,2,   -999.0,9,  -999.00,9,  -999.00,9,  -999.00,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9,   -999.0,9,   -999.0,9,   0.0949, 20000605,     1150
  18HU20000520, AR07W,   140,  1, 229877,     12,2,20000605,1139, 54.0450, -53.4958, 3335,      3.0,   0.1160,  32.1993,2,  32.2109,2,    346.7,2,    359.9,2,     8.93,6,     5.10,6,     0.92,6,    6.894,6,    3.605,6,    0.652,6,    7.866,6,    8.178,6,   2085.2,3,   2179.3,2,   0.1159, 20000605,     1151
  18HU20000520, AR07W,   142,  1, 229878,      1,2,20000605,1446, 53.6815, -54.0460, 3380,    101.3,  -1.2088,  33.2966,2,-999.0000,9,    307.7,2,   -999.0,9,    10.29,6,     8.92,6,     1.05,6, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9,   -999.0,9,   -999.0,9,  -1.2111, 20000605,     1446
  18HU20000520, AR07W,   142,  1, 229879,      2,2,20000605,1446, 53.6815, -54.0460, 3380,     79.9,  -1.3355,  33.1764,2,-999.0000,9,    309.7,2,   -999.0,9,    10.44,6,     8.77,6,     1.02,6, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9,   -999.0,9,   -999.0,9,  -1.3372, 20000605,     1447
  18HU20000520, AR07W,   142,  1, 229880,      3,2,20000605,1446, 53.6815, -54.0460, 3380,     60.4,  -1.3144,  33.0540,2,-999.0000,9,    317.0,2,   -999.0,9,    10.10,6,     7.95,6,     0.99,6, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9,   -999.0,9,   -999.0,9,  -1.3157, 20000605,     1448
  18HU20000520, AR07W,   142,  1, 229881,      4,2,20000605,1446, 53.6815, -54.0460, 3380,     49.8,  -1.3775,  32.9624,2,-999.0000,9,    319.9,2,   -999.0,9,    10.56,6,     7.82,6,     1.01,6, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9,   -999.0,9,   -999.0,9,  -1.3785, 20000605,     1448
  18HU20000520, AR07W,   142,  1, 229882,      5,2,20000605,1446, 53.6815, -54.0460, 3380,     39.5,  -0.8583,  32.7622,2,-999.0000,9,    332.1,2,   -999.0,9,     9.78,6,     6.46,6,     0.98,6, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9,   -999.0,9,   -999.0,9,  -0.8593, 20000605,     1449
  18HU20000520, AR07W,   142,  1, 229883,      6,2,20000605,1446, 53.6815, -54.0460, 3380,     39.6,  -0.9528,  32.7703,2,-999.0000,9,    333.1,2,   -999.0,9,  -999.00,9,  -999.00,9,  -999.00,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9,   -999.0,9,   -999.0,9,  -0.9537, 20000605,     1449
  18HU20000520, AR07W,   142,  1, 229884,      7,2,20000605,1446, 53.6815, -54.0460, 3380,     30.0,  -0.0286,  32.6662,2,-999.0000,9,    344.8,2,   -999.0,9,     9.42,6,     5.67,6,     0.91,6, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9,   -999.0,9,   -999.0,9,  -0.0295, 20000605,     1450
  18HU20000520, AR07W,   142,  1, 229885,      8,2,20000605,1446, 53.6815, -54.0460, 3380,     19.4,   0.6301,  32.6159,2,-999.0000,9,    350.4,2,   -999.0,9,     9.46,6,     5.20,6,     0.89,6, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9,   -999.0,9,   -999.0,9,   0.6294, 20000605,     1451
  18HU20000520, AR07W,   142,  1, 229886,      9,2,20000605,1446, 53.6815, -54.0460, 3380,     19.7,   0.5980,  32.6173,2,-999.0000,9,    350.9,2,   -999.0,9,  -999.00,9,  -999.00,9,  -999.00,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9,   -999.0,9,   -999.0,9,   0.5973, 20000605,     1451
  18HU20000520, AR07W,   142,  1, 229887,     10,2,20000605,1446, 53.6815, -54.0460, 3380,      9.6,   1.4128,  32.6095,2,-999.0000,9,    346.8,2,   -999.0,9,     9.23,6,     5.22,6,     0.89,6, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9,   -999.0,9,   -999.0,9,   1.4124, 20000605,     1452
  18HU20000520, AR07W,   142,  1, 229888,     11,2,20000605,1446, 53.6815, -54.0460, 3380,      9.8,   1.3975,  32.6108,2,-999.0000,9,    347.1,2,   -999.0,9,  -999.00,9,  -999.00,9,  -999.00,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9,   -999.0,9,   -999.0,9,   1.3971, 20000605,     1452
  18HU20000520, AR07W,   142,  1, 229889,     12,2,20000605,1446, 53.6815, -54.0460, 3380,      9.8,   1.3958,  32.6132,2,-999.0000,9,    347.0,2,   -999.0,9,  -999.00,9,  -999.00,9,  -999.00,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9,   -999.0,9,   -999.0,9,   1.3954, 20000605,     1452
  18HU20000520, AR07W,   142,  1, 229890,     13,2,20000605,1446, 53.6815, -54.0460, 3380,      9.5,   1.4102,  32.6120,2,-999.0000,9,    346.8,2,   -999.0,9,  -999.00,9,  -999.00,9,  -999.00,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9,   -999.0,9,   -999.0,9,   1.4098, 20000605,     1452
  18HU20000520, AR07W,   142,  1, 229891,     14,2,20000605,1446, 53.6815, -54.0460, 3380,      9.5,   1.3968,  32.6136,2,-999.0000,9,    347.1,2,   -999.0,9,  -999.00,9,  -999.00,9,  -999.00,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9,   -999.0,9,   -999.0,9,   1.3964, 20000605,     1452
  18HU20000520, AR07W,   142,  1, 229892,     15,2,20000605,1446, 53.6815, -54.0460, 3380,      3.0,   1.5063,  32.6125,2,-999.0000,9,    346.7,2,   -999.0,9,     9.65,6,     4.91,6,     0.89,6, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9,   -999.0,9,   -999.0,9,   1.5062, 20000605,     1453
  18HU20000520, AR07W,   145,  1, 229893,      1,2,20000605,1627, 53.6812, -54.0085, 2749,    177.7,   2.2709,  34.3638,2,  34.3741,2,    286.1,2,    296.1,2,    10.42,6,    13.18,6,     1.07,6,    5.081,2,    2.708,2,    0.413,2,    4.986,2,    6.595,2,   2136.5,3,   2276.3,2,   2.2611, 20000605,     1627
  18HU20000520, AR07W,   145,  1, 229894,      2,2,20000605,1627, 53.6812, -54.0085, 2749,    150.3,   0.3386,  33.8570,2,  33.9007,2,    300.6,2,    312.8,2,     9.46,6,    11.11,6,     1.00,6,    5.662,2,    2.928,2,    0.451,2,    5.479,2,    7.806,2,   2119.3,3,   2244.8,2,   0.3329, 20000605,     1628
  18HU20000520, AR07W,   145,  1, 229895,      3,2,20000605,1627, 53.6812, -54.0085, 2749,    124.4,  -0.8432,  33.4935,2,  33.5138,6,    303.7,2,    319.7,2,     9.87,6,     9.74,6,     1.01,6,    5.736,6,    3.064,6,    0.437,2,    6.028,6,    8.428,6,   2121.0,3,   2239.2,2,  -0.8465, 20000605,     1629
  18HU20000520, AR07W,   145,  1, 229896,      4,2,20000605,1627, 53.6812, -54.0085, 2749,     98.1,  -1.1688,  33.3079,2,  33.3225,2,    307.0,2,    323.9,6,    10.25,6,     9.17,6,     1.03,6,    5.893,2,    2.873,2,    0.924,4,    5.505,2,    9.233,2,   2118.9,3,   2241.6,2,  -1.1711, 20000605,     1630
  18HU20000520, AR07W,   145,  1, 229897,      5,2,20000605,1627, 53.6812, -54.0085, 2749,     49.9,  -1.4017,  32.9566,2,  33.0219,2,    318.9,2,    335.7,2,    10.16,6,     7.96,6,     1.02,6,    6.471,2,    3.383,2,    0.535,2,    6.496,2,    8.806,2,   2119.8,3,   2243.2,2,  -1.4027, 20000605,     1632
  18HU20000520, AR07W,   145,  1, 229898,      6,2,20000605,1627, 53.6812, -54.0085, 2749,      9.7,   1.2992,  32.6134,2,  32.6280,2,    347.2,2,    362.9,2,     9.22,6,     5.35,6,     0.91,6,    6.383,2,    3.236,2,    1.216,4,    6.892,2,    7.921,2,   2095.4,3,   2218.2,2,   1.2988, 20000605,     1633
  18HU20000520, AR07W,   147,  1, 229899,      1,2,20000605,1924, 53.3177, -54.6200, 2018,    323.2,   2.3959,  34.3855,2,  34.3831,2,    287.7,2,    299.7,2,     9.75,6,    13.08,6,     1.08,6,    4.710,2,    2.839,2,    0.386,2,    4.923,2,    7.260,2,   2135.6,3,   2271.2,2,   2.3773, 20000605,     1924
  18HU20000520, AR07W,   147,  1, 229900,      2,2,20000605,1924, 53.3177, -54.6200, 2018,    259.5,   0.4459,  33.8747,2,  33.8979,2,    299.7,2,    313.1,2,     9.46,6,    11.14,6,     1.04,6,    5.349,2,    3.057,2,    0.412,2,    5.795,2,    8.060,2,   2126.1,3,   2260.0,2,   0.4356, 20000605,     1925
  18HU20000520, AR07W,   147,  1, 229901,      3,2,20000605,1924, 53.3177, -54.6200, 2018,    200.1,  -0.4149,  33.6218,2,  33.6404,6,    305.0,2,    322.5,2,     9.29,6,     9.84,6,     1.01,6,    5.719,2,    3.135,2,    0.478,2,    6.290,2,    8.486,2,   2117.4,3,   2232.3,3,  -0.4212, 20000605,     1927
  18HU20000520, AR07W,   147,  1, 229902,      4,2,20000605,1924, 53.3177, -54.6200, 2018,    139.1,  -1.1540,  33.2711,2,  33.2996,2,    305.6,2,    322.7,6,    10.08,6,     8.74,6,     1.03,6,    5.892,2,    3.245,2,    0.486,2,    6.266,2,    9.423,2,   2124.9,3,   2244.7,2,  -1.1573, 20000605,     1929
  18HU20000520, AR07W,   147,  1, 229903,      5,2,20000605,1924, 53.3177, -54.6200, 2018,     99.2,  -1.1235,  33.0873,2,  33.1050,2,    311.6,2,    329.1,2,    10.44,6,     8.23,6,     1.04,6,    6.086,2,    3.331,2,    0.482,2,    6.591,2,    9.567,2,   2115.2,3,   2239.4,2,  -1.1258, 20000605,     1930
  18HU20000520, AR07W,   147,  1, 229904,      6,2,20000605,1924, 53.3177, -54.6200, 2018,     79.7,  -1.2882,  33.0166,2,-999.0000,9,    309.0,2,   -999.0,9,    10.70,6,     8.05,6,     1.05,6, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9,   -999.0,9,   -999.0,9,  -1.2899, 20000605,     1931
  18HU20000520, AR07W,   147,  1, 229905,      7,2,20000605,1924, 53.3177, -54.6200, 2018,     59.8,  -1.2485,  32.9093,2,-999.0000,9,    314.3,2,   -999.0,9,    10.26,6,     7.65,6,     1.04,6, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9,   -999.0,9,   -999.0,9,  -1.2498, 20000605,     1932
  18HU20000520, AR07W,   147,  1, 229906,      8,2,20000605,1924, 53.3177, -54.6200, 2018,     49.8,  -0.6376,  32.8201,2,  34.7933,4,    324.2,2,    349.7,2,     9.76,6,     6.87,6,     0.99,6,    6.744,6,    3.586,6,    0.531,6,    7.756,6,    8.829,6,   2112.4,3,   2236.9,2,  -0.6389, 20000605,     1932
  18HU20000520, AR07W,   147,  1, 229907,      9,2,20000605,1924, 53.3177, -54.6200, 2018,     39.7,  -0.1409,  32.7756,2,-999.0000,9,    337.5,2,   -999.0,9,     9.72,6,     6.43,6,     0.99,6, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9,   -999.0,9,   -999.0,9,  -0.1421, 20000605,     1933
  18HU20000520, AR07W,   147,  1, 229908,     10,2,20000605,1924, 53.3177, -54.6200, 2018,     29.6,  -0.0479,  32.7648,2,-999.0000,9,    339.9,2,   -999.0,9,     9.36,6,     6.22,6,     0.98,6, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9,   -999.0,9,   -999.0,9,  -0.0488, 20000605,     1934
  18HU20000520, AR07W,   147,  1, 229909,     11,2,20000605,1924, 53.3177, -54.6200, 2018,     19.3,   0.1785,  32.7327,2,-999.0000,9,    342.8,2,   -999.0,9,     9.26,6,     5.94,6,     0.95,6, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9,   -999.0,9,   -999.0,9,   0.1779, 20000605,     1934
  18HU20000520, AR07W,   147,  1, 229910,     12,2,20000605,1924, 53.3177, -54.6200, 2018,      9.5,   0.7198,  32.7220,2,  32.7144,2,    344.4,2,    356.6,2,     9.14,6,     5.67,6,     0.96,6,    6.687,2,    4.135,2,    0.516,2,    8.742,2,    8.284,2,   2102.9,3,   -999.0,9,   0.7194, 20000605,     1935
  18HU20000520, AR07W,   148,  1, 229911,      1,2,20000606,1539, 49.8530, -58.5388,  185,    100.5,   1.3161,  32.7078,2,-999.0000,9,    266.1,2,   -999.0,9,    10.58,6,    10.43,6,     1.18,6, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9,   -999.0,9,   -999.0,9,   1.3117, 20000606,     1539
  18HU20000520, AR07W,   148,  1, 229912,      2,2,20000606,1539, 49.8530, -58.5388,  185,     79.8,   0.2282,  32.2852,2,-999.0000,9,    295.6,2,   -999.0,9,     8.91,6,     9.41,6,     1.08,6, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9,   -999.0,9,   -999.0,9,   0.2255, 20000606,     1539
  18HU20000520, AR07W,   148,  1, 229913,      3,2,20000606,1539, 49.8530, -58.5388,  185,     59.9,  -0.3785,  31.9227,2,-999.0000,9,    323.3,2,   -999.0,9,     6.70,6,     6.49,6,     0.99,6, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9,   -999.0,9,   -999.0,9,  -0.3801, 20000606,     1540
  18HU20000520, AR07W,   148,  1, 229914,      4,2,20000606,1539, 49.8530, -58.5388,  185,     49.7,   0.0802,  31.7472,2,-999.0000,9,    333.0,2,   -999.0,9,     4.98,6,     4.89,6,     0.94,6, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9,   -999.0,9,   -999.0,9,   0.0787, 20000606,     1541
  18HU20000520, AR07W,   148,  1, 229915,      5,2,20000606,1539, 49.8530, -58.5388,  185,     39.8,   0.6109,  31.6795,2,-999.0000,9,    336.3,2,   -999.0,9,     3.64,6,     3.90,6,     0.89,6, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9,   -999.0,9,   -999.0,9,   0.6095, 20000606,     1541
  18HU20000520, AR07W,   148,  1, 229916,      6,2,20000606,1539, 49.8530, -58.5388,  185,     39.9,   0.6033,  31.6838,2,-999.0000,9,    336.8,2,   -999.0,9,  -999.00,9,  -999.00,9,  -999.00,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9,   -999.0,9,   -999.0,9,   0.6019, 20000606,     1542
  18HU20000520, AR07W,   148,  1, 229917,      7,2,20000606,1539, 49.8530, -58.5388,  185,     29.5,   2.1264,  31.5540,2,-999.0000,9,    339.8,2,   -999.0,9,     1.44,6,     1.60,6,     0.73,6, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9,   -999.0,9,   -999.0,9,   2.1250, 20000606,     1542
  18HU20000520, AR07W,   148,  1, 229918,      8,2,20000606,1539, 49.8530, -58.5388,  185,     19.1,   4.1409,  31.4672,2,-999.0000,9,    337.3,2,   -999.0,9,     0.33,6,     0.10,3,     0.50,6, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9,   -999.0,9,   -999.0,9,   4.1397, 20000606,     1543
  18HU20000520, AR07W,   148,  1, 229919,      9,2,20000606,1539, 49.8530, -58.5388,  185,     19.2,   4.1497,  31.4737,2,-999.0000,9,    336.2,2,   -999.0,9,  -999.00,9,  -999.00,9,  -999.00,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9,   -999.0,9,   -999.0,9,   4.1485, 20000606,     1543
  18HU20000520, AR07W,   148,  1, 229920,     10,2,20000606,1539, 49.8530, -58.5388,  185,      9.2,   4.5039,  31.4455,2,-999.0000,9,    335.7,2,   -999.0,9,     0.27,6,     0.01,3,     0.47,6, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9,   -999.0,9,   -999.0,9,   4.5033, 20000606,     1544
